2025-07-06 14:08:25 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:25 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: function...
2025-07-06 14:08:25 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ality...
2025-07-06 14:08:25 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 14:08:25 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:25 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 页面...
2025-07-06 14:08:25 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 导航...
2025-07-06 14:08:25 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ",
...
2025-07-06 14:08:25 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:      ...
2025-07-06 14:08:25 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:25 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: interaction...
2025-07-06 14:08:25 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: _state...
2025-07-06 14:08:25 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 14:08:25 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:25 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 可...
2025-07-06 14:08:25 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 点击...
2025-07-06 14:08:25 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ",
...
2025-07-06 14:08:25 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:      ...
2025-07-06 14:08:25 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: confidence...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: _score...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  ...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 0...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ....
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 9...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 5...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 
...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:    ...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  },
...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:    ...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  {
...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:      ...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: id...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: element...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: _...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 0...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 0...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 3...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ",
...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:      ...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:26 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: name...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 登录...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: /...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 注册...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 按钮...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ",
...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:      ...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: element...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: _type...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: button...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ",
...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:      ...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: description...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 导航...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 栏...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 右侧...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 的...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 蓝色...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 按钮...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ，...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 白色...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 文字...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: '...
2025-07-06 14:08:27 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 登录...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: /...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 注册...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: '",
...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:      ...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: text...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: _content...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 登录...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: /...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 注册...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ",
...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:      ...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: position...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  {
...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:        ...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: area...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 导航...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 栏...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 右侧...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ",
...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:        ...
2025-07-06 14:08:28 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: relative...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: _to...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 搜索...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 图标...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 左侧...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: "
...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:      ...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  },
...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:      ...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: visual...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: _features...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  {
...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:        ...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: color...
2025-07-06 14:08:29 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
